timeStamp,jaccardSimilarity
04/11/2025 15:29:37,0.25
04/11/2025 15:29:37,0.19047619047619047
04/11/2025 15:29:37,0.08695652173913043
04/11/2025 15:29:37,0.25
04/11/2025 15:29:37,0.25
04/11/2025 15:29:37,0.19047619047619047
04/11/2025 15:29:38,0.13636363636363635
04/11/2025 15:29:38,0.08695652173913043
04/11/2025 15:29:38,0.08695652173913043
04/11/2025 15:29:38,0.08695652173913043
04/11/2025 15:29:38,0.13636363636363635
04/11/2025 15:29:38,0.08695652173913043
04/11/2025 15:29:39,0.25
04/11/2025 15:29:39,0.13636363636363635
04/11/2025 15:29:39,0.25
04/11/2025 15:29:39,0.19047619047619047
04/11/2025 15:29:39,0.08695652173913043
04/11/2025 15:29:40,0.08695652173913043
04/11/2025 15:29:40,0.3888888888888889
04/11/2025 15:29:40,0.08695652173913043
04/11/2025 15:29:40,0.13636363636363635
04/11/2025 15:29:40,0.08695652173913043
04/11/2025 15:29:40,0.08695652173913043
04/11/2025 15:29:40,0.13636363636363635
04/11/2025 15:29:41,0.19047619047619047
04/11/2025 15:29:41,0.19047619047619047
04/11/2025 15:29:41,0.25
04/11/2025 15:29:41,0.13636363636363635
04/11/2025 15:29:41,0.19047619047619047
04/11/2025 15:29:41,0.08695652173913043
04/11/2025 15:29:42,0.08695652173913043
04/11/2025 15:29:42,0.08695652173913043
04/11/2025 15:29:42,0.13636363636363635
04/11/2025 15:29:42,0.13636363636363635
04/11/2025 15:29:42,0.19047619047619047
04/11/2025 15:29:42,0.041666666666666664
04/11/2025 15:29:43,0.19047619047619047
04/11/2025 15:29:43,0.19047619047619047
04/11/2025 15:29:43,0.041666666666666664
04/11/2025 15:29:43,0.13636363636363635
04/11/2025 15:29:43,0.08695652173913043
04/11/2025 15:29:43,0.13636363636363635
04/11/2025 15:29:43,0.08695652173913043
04/11/2025 15:29:44,0.19047619047619047
04/11/2025 15:29:44,0.25
04/11/2025 15:29:44,0.08695652173913043
04/11/2025 15:29:44,0.08695652173913043
04/11/2025 15:29:44,0.041666666666666664
04/11/2025 15:29:44,0.19047619047619047
04/11/2025 15:29:45,0.19047619047619047
04/11/2025 15:29:45,0.13636363636363635
04/11/2025 15:29:45,0.13636363636363635
04/11/2025 15:29:45,0.041666666666666664
04/11/2025 15:29:45,0.13636363636363635
04/11/2025 15:29:45,0.13636363636363635
04/11/2025 15:29:46,0.041666666666666664
04/11/2025 15:29:46,0.08695652173913043
04/11/2025 15:29:46,0.13636363636363635
04/11/2025 15:29:46,0.08695652173913043
04/11/2025 15:29:46,0.08695652173913043
04/11/2025 15:29:46,0.08695652173913043
04/11/2025 15:29:47,0.25
04/11/2025 15:29:47,0.19047619047619047
04/11/2025 15:29:47,0.13636363636363635
04/11/2025 15:29:47,0.13636363636363635
04/11/2025 15:29:47,0.0
04/11/2025 15:29:47,0.041666666666666664
04/11/2025 15:29:48,0.25
04/11/2025 15:29:48,0.13636363636363635
04/11/2025 15:29:48,0.13636363636363635
04/11/2025 15:29:48,0.0
04/11/2025 15:29:48,0.3157894736842105
04/11/2025 15:29:48,0.08695652173913043
04/11/2025 15:29:49,0.19047619047619047
04/11/2025 15:29:49,0.25
04/11/2025 15:29:49,0.08695652173913043
04/11/2025 15:29:49,0.13636363636363635
04/11/2025 15:29:49,0.13636363636363635
04/11/2025 15:29:49,0.08695652173913043
04/11/2025 15:29:50,0.3888888888888889
04/11/2025 15:29:50,0.3157894736842105
04/11/2025 15:29:50,0.08695652173913043
04/11/2025 15:29:50,0.19047619047619047
04/11/2025 15:29:50,0.19047619047619047
04/11/2025 15:29:50,0.25
04/11/2025 15:29:50,0.08695652173913043
04/11/2025 15:29:51,0.25
04/11/2025 15:29:51,0.19047619047619047
04/11/2025 15:29:51,0.08695652173913043
04/11/2025 15:29:51,0.041666666666666664
04/11/2025 15:29:51,0.08695652173913043
04/11/2025 15:29:51,0.25
04/11/2025 15:29:52,0.25
04/11/2025 15:29:52,0.13636363636363635
04/11/2025 15:29:52,0.08695652173913043
04/11/2025 15:29:52,0.08695652173913043
04/11/2025 15:29:52,0.13636363636363635
04/11/2025 15:29:52,0.041666666666666664
04/11/2025 15:29:53,0.13636363636363635
04/11/2025 15:29:53,0.19047619047619047
04/11/2025 15:29:53,0.13636363636363635
04/11/2025 15:29:53,0.13636363636363635
04/11/2025 15:29:53,0.041666666666666664
04/11/2025 15:29:53,0.0
04/11/2025 15:29:54,0.13636363636363635
04/11/2025 15:29:54,0.19047619047619047
04/11/2025 15:29:54,0.08695652173913043
04/11/2025 15:29:54,0.25
04/11/2025 15:29:54,0.08695652173913043
04/11/2025 15:29:54,0.041666666666666664
04/11/2025 15:29:54,0.13636363636363635
04/11/2025 15:29:55,0.041666666666666664
04/11/2025 15:29:55,0.08695652173913043
04/11/2025 15:29:55,0.08695652173913043
04/11/2025 15:29:55,0.19047619047619047
04/11/2025 15:29:55,0.19047619047619047
04/11/2025 15:29:55,0.13636363636363635
04/11/2025 15:29:56,0.19047619047619047
04/11/2025 15:29:56,0.13636363636363635
04/11/2025 15:29:56,0.08695652173913043
04/11/2025 15:29:56,0.19047619047619047
04/11/2025 15:29:56,0.13636363636363635
04/11/2025 15:29:56,0.08695652173913043
04/11/2025 15:29:57,0.19047619047619047
04/11/2025 15:29:57,0.13636363636363635
04/11/2025 15:29:57,0.19047619047619047
04/11/2025 15:29:57,0.08695652173913043
04/11/2025 15:29:57,0.08695652173913043
04/11/2025 15:29:57,0.08695652173913043
04/11/2025 15:29:58,0.08695652173913043
04/11/2025 15:29:58,0.19047619047619047
04/11/2025 15:29:58,0.25
04/11/2025 15:29:58,0.13636363636363635
04/11/2025 15:29:58,0.13636363636363635
04/11/2025 15:29:58,0.041666666666666664
04/11/2025 15:29:59,0.19047619047619047
04/11/2025 15:29:59,0.19047619047619047
04/11/2025 15:29:59,0.08695652173913043
04/11/2025 15:29:59,0.19047619047619047
04/11/2025 15:29:59,0.0
04/11/2025 15:29:59,0.19047619047619047
04/11/2025 15:30:00,0.13636363636363635
04/11/2025 15:30:00,0.13636363636363635
04/11/2025 15:30:00,0.13636363636363635
04/11/2025 15:30:00,0.19047619047619047
04/11/2025 15:30:00,0.13636363636363635
04/11/2025 15:30:00,0.19047619047619047
04/11/2025 15:30:00,0.041666666666666664
04/11/2025 15:30:01,0.08695652173913043
04/11/2025 15:30:01,0.08695652173913043
04/11/2025 15:30:01,0.08695652173913043
04/11/2025 15:30:01,0.19047619047619047
04/11/2025 15:30:01,0.041666666666666664
04/11/2025 15:30:01,0.13636363636363635
04/11/2025 15:30:02,0.041666666666666664
04/11/2025 15:30:02,0.08695652173913043
04/11/2025 15:30:02,0.13636363636363635
04/11/2025 15:30:02,0.19047619047619047
04/11/2025 15:30:02,0.19047619047619047
04/11/2025 15:30:02,0.13636363636363635
04/11/2025 15:30:03,0.041666666666666664
04/11/2025 15:30:03,0.13636363636363635
04/11/2025 15:30:03,0.19047619047619047
04/11/2025 15:30:03,0.13636363636363635
04/11/2025 15:30:03,0.3157894736842105
04/11/2025 15:30:03,0.13636363636363635
04/11/2025 15:30:04,0.13636363636363635
04/11/2025 15:30:04,0.19047619047619047
04/11/2025 15:30:04,0.13636363636363635
04/11/2025 15:30:04,0.25
04/11/2025 15:30:04,0.19047619047619047
04/11/2025 15:30:04,0.041666666666666664
04/11/2025 15:30:05,0.19047619047619047
04/11/2025 15:30:05,0.08695652173913043
04/11/2025 15:30:05,0.3888888888888889
04/11/2025 15:30:05,0.13636363636363635
04/11/2025 15:30:05,0.13636363636363635
04/11/2025 15:30:05,0.041666666666666664
04/11/2025 15:30:06,0.13636363636363635
04/11/2025 15:30:06,0.13636363636363635
04/11/2025 15:30:06,0.13636363636363635
04/11/2025 15:30:06,0.08695652173913043
04/11/2025 15:30:06,0.25
04/11/2025 15:30:06,0.13636363636363635
04/11/2025 15:30:06,0.08695652173913043
04/11/2025 15:30:07,0.041666666666666664
04/11/2025 15:30:07,0.08695652173913043
04/11/2025 15:30:07,0.041666666666666664
04/11/2025 15:30:07,0.13636363636363635
04/11/2025 15:30:07,0.25
04/11/2025 15:30:07,0.19047619047619047
04/11/2025 15:30:08,0.08695652173913043
04/11/2025 15:30:08,0.041666666666666664
04/11/2025 15:30:08,0.08695652173913043
04/11/2025 15:30:08,0.19047619047619047
04/11/2025 15:30:08,0.13636363636363635
04/11/2025 15:30:08,0.19047619047619047
04/11/2025 15:30:09,0.19047619047619047
04/11/2025 15:30:09,0.13636363636363635
04/11/2025 15:30:09,0.13636363636363635
04/11/2025 15:30:09,0.13636363636363635
04/11/2025 15:30:09,0.0
04/11/2025 15:30:09,0.08695652173913043
04/11/2025 15:30:10,0.19047619047619047
04/11/2025 15:30:10,0.13636363636363635
04/11/2025 15:30:10,0.13636363636363635
04/11/2025 15:30:10,0.13636363636363635
04/11/2025 15:30:10,0.041666666666666664
04/11/2025 15:30:10,0.13636363636363635
04/11/2025 15:30:11,0.0
04/11/2025 15:30:11,0.25
04/11/2025 15:30:11,0.13636363636363635
04/11/2025 15:30:11,0.08695652173913043
04/11/2025 15:30:11,0.13636363636363635
04/11/2025 15:30:11,0.08695652173913043
04/11/2025 15:30:12,0.08695652173913043
04/11/2025 15:30:12,0.13636363636363635
04/11/2025 15:30:12,0.08695652173913043
04/11/2025 15:30:12,0.08695652173913043
04/11/2025 15:30:12,0.19047619047619047
04/11/2025 15:30:12,0.25
04/11/2025 15:30:12,0.13636363636363635
04/11/2025 15:30:13,0.08695652173913043
04/11/2025 15:30:13,0.08695652173913043
04/11/2025 15:30:13,0.19047619047619047
04/11/2025 15:30:13,0.13636363636363635
04/11/2025 15:30:13,0.13636363636363635
04/11/2025 15:30:13,0.13636363636363635
04/11/2025 15:30:14,0.13636363636363635
04/11/2025 15:30:14,0.13636363636363635
04/11/2025 15:30:14,0.08695652173913043
04/11/2025 15:30:14,0.13636363636363635
04/11/2025 15:30:14,0.19047619047619047
04/11/2025 15:30:14,0.25
04/11/2025 15:30:15,0.041666666666666664
04/11/2025 15:30:15,0.08695652173913043
04/11/2025 15:30:15,0.19047619047619047
04/11/2025 15:30:15,0.13636363636363635
04/11/2025 15:30:15,0.19047619047619047
04/11/2025 15:30:15,0.13636363636363635
04/11/2025 15:30:16,0.25
04/11/2025 15:30:16,0.3157894736842105
04/11/2025 15:30:16,0.13636363636363635
04/11/2025 15:30:16,0.08695652173913043
04/11/2025 15:30:16,0.13636363636363635
04/11/2025 15:30:16,0.08695652173913043
04/11/2025 15:30:17,0.19047619047619047
04/11/2025 15:30:17,0.08695652173913043
04/11/2025 15:30:17,0.13636363636363635
04/11/2025 15:30:17,0.08695652173913043
04/11/2025 15:30:17,0.13636363636363635
04/11/2025 15:30:17,0.13636363636363635
04/11/2025 15:30:18,0.19047619047619047
04/11/2025 15:30:18,0.13636363636363635
04/11/2025 15:30:18,0.3157894736842105
04/11/2025 15:30:18,0.13636363636363635
04/11/2025 15:30:18,0.08695652173913043
04/11/2025 15:30:18,0.25
04/11/2025 15:30:19,0.041666666666666664
04/11/2025 15:30:19,0.13636363636363635
04/11/2025 15:30:19,0.13636363636363635
04/11/2025 15:30:19,0.19047619047619047
04/11/2025 15:30:19,0.13636363636363635
04/11/2025 15:30:19,0.13636363636363635
04/11/2025 15:30:19,0.19047619047619047
04/11/2025 15:30:20,0.25
04/11/2025 15:30:20,0.08695652173913043
04/11/2025 15:30:20,0.13636363636363635
04/11/2025 15:30:20,0.13636363636363635
04/11/2025 15:30:20,0.19047619047619047
04/11/2025 15:30:20,0.13636363636363635
04/11/2025 15:30:21,0.19047619047619047
04/11/2025 15:30:21,0.25
04/11/2025 15:30:21,0.13636363636363635
04/11/2025 15:30:21,0.13636363636363635
04/11/2025 15:30:21,0.13636363636363635
04/11/2025 15:30:21,0.13636363636363635
04/11/2025 15:30:22,0.25
04/11/2025 15:30:22,0.19047619047619047
04/11/2025 15:30:22,0.13636363636363635
04/11/2025 15:30:22,0.13636363636363635
04/11/2025 15:30:22,0.19047619047619047
04/11/2025 15:30:22,0.08695652173913043
04/11/2025 15:30:22,0.13636363636363635
04/11/2025 15:30:23,0.19047619047619047
04/11/2025 15:30:23,0.25
04/11/2025 15:30:23,0.13636363636363635
04/11/2025 15:30:23,0.13636363636363635
04/11/2025 15:30:23,0.041666666666666664
04/11/2025 15:30:23,0.041666666666666664
04/11/2025 15:30:24,0.13636363636363635
04/11/2025 15:30:24,0.13636363636363635
04/11/2025 15:30:24,0.0
04/11/2025 15:30:24,0.08695652173913043
04/11/2025 15:30:24,0.13636363636363635
04/11/2025 15:30:24,0.041666666666666664
04/11/2025 15:30:25,0.13636363636363635
04/11/2025 15:30:25,0.19047619047619047
04/11/2025 15:30:25,0.13636363636363635
04/11/2025 15:30:25,0.13636363636363635
04/11/2025 15:30:25,0.19047619047619047
04/11/2025 15:30:25,0.13636363636363635
04/11/2025 15:30:25,0.25
04/11/2025 15:30:26,0.13636363636363635
04/11/2025 15:30:26,0.3157894736842105
04/11/2025 15:30:26,0.13636363636363635
04/11/2025 15:30:26,0.13636363636363635
04/11/2025 15:30:26,0.19047619047619047
04/11/2025 15:30:26,0.25
04/11/2025 15:30:27,0.08695652173913043
04/11/2025 15:30:27,0.19047619047619047
04/11/2025 15:30:27,0.041666666666666664
04/11/2025 15:30:27,0.08695652173913043
04/11/2025 15:30:27,0.25
04/11/2025 15:30:27,0.13636363636363635
04/11/2025 15:30:28,0.25
04/11/2025 15:30:28,0.25
04/11/2025 15:30:28,0.13636363636363635
04/11/2025 15:30:28,0.041666666666666664
04/11/2025 15:30:28,0.08695652173913043
04/11/2025 15:30:28,0.13636363636363635
04/11/2025 15:30:28,0.19047619047619047
04/11/2025 15:30:29,0.08695652173913043
04/11/2025 15:30:29,0.25
04/11/2025 15:30:29,0.25
04/11/2025 15:30:29,0.13636363636363635
04/11/2025 15:30:29,0.041666666666666664
04/11/2025 15:30:29,0.08695652173913043
04/11/2025 15:30:30,0.041666666666666664
04/11/2025 15:30:30,0.08695652173913043
04/11/2025 15:30:30,0.041666666666666664
04/11/2025 15:30:30,0.25
04/11/2025 15:30:30,0.19047619047619047
04/11/2025 15:30:30,0.19047619047619047
04/11/2025 15:30:31,0.19047619047619047
04/11/2025 15:30:31,0.13636363636363635
04/11/2025 15:30:31,0.13636363636363635
04/11/2025 15:30:31,0.13636363636363635
04/11/2025 15:30:31,0.19047619047619047
04/11/2025 15:30:31,0.08695652173913043
04/11/2025 15:30:32,0.08695652173913043
04/11/2025 15:30:32,0.19047619047619047
04/11/2025 15:30:32,0.19047619047619047
04/11/2025 15:30:32,0.08695652173913043
04/11/2025 15:30:32,0.08695652173913043
04/11/2025 15:30:32,0.19047619047619047
04/11/2025 15:30:33,0.13636363636363635
04/11/2025 15:30:33,0.19047619047619047
04/11/2025 15:30:33,0.08695652173913043
04/11/2025 15:30:33,0.25
04/11/2025 15:30:33,0.13636363636363635
04/11/2025 15:30:33,0.13636363636363635
04/11/2025 15:30:33,0.08695652173913043
04/11/2025 15:30:34,0.041666666666666664
04/11/2025 15:30:34,0.08695652173913043
04/11/2025 15:30:34,0.08695652173913043
04/11/2025 15:30:34,0.041666666666666664
04/11/2025 15:30:34,0.041666666666666664
04/11/2025 15:30:34,0.08695652173913043
04/11/2025 15:30:35,0.0
04/11/2025 15:30:35,0.25
04/11/2025 15:30:35,0.19047619047619047
04/11/2025 15:30:35,0.19047619047619047
04/11/2025 15:30:35,0.19047619047619047
04/11/2025 15:30:35,0.13636363636363635
04/11/2025 15:30:36,0.08695652173913043
04/11/2025 15:30:36,0.13636363636363635
04/11/2025 15:30:36,0.08695652173913043
04/11/2025 15:30:36,0.3157894736842105
04/11/2025 15:30:36,0.13636363636363635
04/11/2025 15:30:36,0.08695652173913043
04/11/2025 15:30:36,0.08695652173913043
04/11/2025 15:30:37,0.08695652173913043
04/11/2025 15:30:37,0.19047619047619047
04/11/2025 15:30:37,0.19047619047619047
04/11/2025 15:30:37,0.13636363636363635
04/11/2025 15:30:37,0.041666666666666664
04/11/2025 15:30:37,0.25
04/11/2025 15:30:38,0.13636363636363635
04/11/2025 15:30:38,0.19047619047619047
04/11/2025 15:30:38,0.19047619047619047
04/11/2025 15:30:38,0.19047619047619047
04/11/2025 15:30:38,0.041666666666666664
04/11/2025 15:30:38,0.25
04/11/2025 15:30:38,0.041666666666666664
04/11/2025 15:30:39,0.08695652173913043
04/11/2025 15:30:39,0.13636363636363635
04/11/2025 15:30:39,0.13636363636363635
04/11/2025 15:30:39,0.13636363636363635
04/11/2025 15:30:39,0.19047619047619047
04/11/2025 15:30:39,0.13636363636363635
04/11/2025 15:30:40,0.08695652173913043
04/11/2025 15:30:40,0.13636363636363635
04/11/2025 15:30:40,0.3157894736842105
04/11/2025 15:30:40,0.13636363636363635
04/11/2025 15:30:40,0.13636363636363635
04/11/2025 15:30:40,0.19047619047619047
04/11/2025 15:30:41,0.13636363636363635
04/11/2025 15:30:41,0.13636363636363635
04/11/2025 15:30:41,0.08695652173913043
04/11/2025 15:30:41,0.13636363636363635
04/11/2025 15:30:41,0.19047619047619047
04/11/2025 15:30:41,0.13636363636363635
04/11/2025 15:30:41,0.13636363636363635
04/11/2025 15:30:42,0.041666666666666664
04/11/2025 15:30:42,0.13636363636363635
04/11/2025 15:30:42,0.08695652173913043
04/11/2025 15:30:42,0.13636363636363635
04/11/2025 15:30:42,0.08695652173913043
04/11/2025 15:30:42,0.13636363636363635
04/11/2025 15:30:43,0.08695652173913043
04/11/2025 15:30:43,0.13636363636363635
04/11/2025 15:30:43,0.041666666666666664
04/11/2025 15:30:43,0.13636363636363635
04/11/2025 15:30:43,0.13636363636363635
04/11/2025 15:30:43,0.08695652173913043
04/11/2025 15:30:44,0.19047619047619047
04/11/2025 15:30:44,0.08695652173913043
04/11/2025 15:30:44,0.08695652173913043
04/11/2025 15:30:44,0.19047619047619047
04/11/2025 15:30:44,0.13636363636363635
04/11/2025 15:30:44,0.19047619047619047
04/11/2025 15:30:44,0.19047619047619047
04/11/2025 15:30:45,0.041666666666666664
04/11/2025 15:30:45,0.19047619047619047
04/11/2025 15:30:45,0.19047619047619047
04/11/2025 15:30:45,0.25
04/11/2025 15:30:45,0.25
04/11/2025 15:30:45,0.19047619047619047
04/11/2025 15:30:46,0.19047619047619047
04/11/2025 15:30:46,0.19047619047619047
04/11/2025 15:30:46,0.19047619047619047
04/11/2025 15:30:46,0.13636363636363635
04/11/2025 15:30:46,0.13636363636363635
04/11/2025 15:30:46,0.08695652173913043
04/11/2025 15:30:47,0.13636363636363635
04/11/2025 15:30:47,0.13636363636363635
04/11/2025 15:30:47,0.3157894736842105
04/11/2025 15:30:47,0.08695652173913043
04/11/2025 15:30:47,0.47058823529411764
04/11/2025 15:30:47,0.19047619047619047
04/11/2025 15:30:48,0.19047619047619047
04/11/2025 15:30:48,0.19047619047619047
04/11/2025 15:30:48,0.08695652173913043
04/11/2025 15:30:48,0.13636363636363635
04/11/2025 15:30:48,0.13636363636363635
04/11/2025 15:30:48,0.08695652173913043
04/11/2025 15:30:49,0.041666666666666664
04/11/2025 15:30:49,0.13636363636363635
04/11/2025 15:30:49,0.041666666666666664
04/11/2025 15:30:49,0.13636363636363635
04/11/2025 15:30:49,0.25
04/11/2025 15:30:49,0.13636363636363635
04/11/2025 15:30:50,0.19047619047619047
04/11/2025 15:30:50,0.19047619047619047
04/11/2025 15:30:50,0.13636363636363635
04/11/2025 15:30:50,0.041666666666666664
04/11/2025 15:30:50,0.041666666666666664
04/11/2025 15:30:50,0.13636363636363635
04/11/2025 15:30:50,0.13636363636363635
04/11/2025 15:30:51,0.13636363636363635
04/11/2025 15:30:51,0.041666666666666664
04/11/2025 15:30:51,0.041666666666666664
04/11/2025 15:30:51,0.19047619047619047
04/11/2025 15:30:51,0.13636363636363635
04/11/2025 15:30:51,0.19047619047619047
04/11/2025 15:30:52,0.08695652173913043
04/11/2025 15:30:52,0.041666666666666664
04/11/2025 15:30:52,0.3157894736842105
04/11/2025 15:30:52,0.041666666666666664
04/11/2025 15:30:52,0.08695652173913043
04/11/2025 15:30:52,0.13636363636363635
04/11/2025 15:30:53,0.13636363636363635
04/11/2025 15:30:53,0.08695652173913043
04/11/2025 15:30:53,0.25
04/11/2025 15:30:53,0.19047619047619047
04/11/2025 15:30:53,0.08695652173913043
04/11/2025 15:30:53,0.13636363636363635
04/11/2025 15:30:54,0.19047619047619047
04/11/2025 15:30:54,0.13636363636363635
04/11/2025 15:30:54,0.08695652173913043
04/11/2025 15:30:54,0.08695652173913043
04/11/2025 15:30:54,0.19047619047619047
04/11/2025 15:30:54,0.08695652173913043
04/11/2025 15:30:54,0.19047619047619047
04/11/2025 15:30:55,0.25
04/11/2025 15:30:55,0.19047619047619047
04/11/2025 15:30:55,0.13636363636363635
04/11/2025 15:30:55,0.08695652173913043
04/11/2025 15:30:55,0.13636363636363635
04/11/2025 15:30:55,0.08695652173913043
04/11/2025 15:30:56,0.13636363636363635
04/11/2025 15:30:56,0.19047619047619047
04/11/2025 15:30:56,0.041666666666666664
04/11/2025 15:30:56,0.08695652173913043
04/11/2025 15:30:56,0.13636363636363635
04/11/2025 15:30:56,0.08695652173913043
04/11/2025 15:30:57,0.19047619047619047
04/11/2025 15:30:57,0.08695652173913043
04/11/2025 15:30:57,0.25
04/11/2025 15:30:57,0.25
04/11/2025 15:30:57,0.08695652173913043
04/11/2025 15:30:57,0.041666666666666664
04/11/2025 15:30:57,0.19047619047619047
04/11/2025 15:30:58,0.13636363636363635
04/11/2025 15:30:58,0.041666666666666664
04/11/2025 15:30:58,0.13636363636363635
04/11/2025 15:30:58,0.13636363636363635
04/11/2025 15:30:58,0.19047619047619047
04/11/2025 15:30:58,0.19047619047619047
04/11/2025 15:30:59,0.13636363636363635
04/11/2025 15:30:59,0.19047619047619047
04/11/2025 15:30:59,0.19047619047619047
04/11/2025 15:30:59,0.19047619047619047
04/11/2025 15:30:59,0.041666666666666664
04/11/2025 15:30:59,0.19047619047619047
04/11/2025 15:31:00,0.25
04/11/2025 15:31:00,0.19047619047619047
04/11/2025 15:31:00,0.13636363636363635
04/11/2025 15:31:00,0.08695652173913043
